x1,x2,x3,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9,cat10,cat11,cat12,cat13,cat14,cat15,cat16,cat17,cat18,cat19,cat20,cat21,cat22,cat23,cat24,cat25,cat26,cat27,cat28
693.0924268194934,704.5950476165478,-16.05002931032294,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_B,Category_24_A,Category_25_A,Category_26_A,Category_27_B,Category_28_A
504.8390992807772,493.81959346751785,2.082039892280473,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_A
646.5845054016471,654.9542660727698,-7.311638349996336,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_B,Category_28_A
501.8223821310115,508.9061985225133,19.82495797813991,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_A,Category_28_B
852.828517969313,855.9519532640282,14.559620108545118,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_A
496.01823752299777,495.8985487649479,-26.383355699937173,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_A,Category_28_A
796.5227143382936,798.2397123483365,-15.550069010130644,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_A,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_B
691.9482943870356,699.302181318915,-26.702238156724068,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_A
347.5359594067161,349.94674290341806,-2.5033262276247896,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_A
649.6836584468642,653.9681936113493,12.894795771463835,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_B,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_A
695.4717644629989,707.9303065885161,-5.188519196466543,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_B
754.5988223326613,749.0036572729874,13.695179170237822,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_A
800.8441503736022,797.6205699095033,-10.126372871047598,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_B
550.3688959346595,554.7649785369758,16.124921917713355,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_A,Category_26_B,Category_27_B,Category_28_A
444.41060520859,456.0836975548132,-2.33729151492925,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_A
696.0995780434644,697.8869758430051,-9.699016432606845,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B
542.3966458431503,552.8231837794135,-16.01347727923145,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_A
693.0870470363947,700.0285484426108,-26.897912720367472,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_B,Category_27_B,Category_28_A
692.8299423713984,693.5642730105768,-24.771473986022453,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_A,Category_26_A,Category_27_A,Category_28_B
705.6653827446216,708.0103028668511,30.54029435989119,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_B
503.72493659596114,496.1343957043255,-2.9731125305642987,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_A
700.7902143516046,700.8689537955634,9.6681951736757,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_A,Category_26_B,Category_27_B,Category_28_A
801.5215777432874,806.6364870937579,13.524528524669476,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_B
559.1964937765179,557.4858595678777,32.25144352854944,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_A
702.8529409658383,702.4168432359586,19.612837874005677,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_B
752.6847299821494,752.759593921387,13.278486894080457,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_A,Category_28_A
804.7626475632696,802.5661029800102,16.40405425248644,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_A,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_B
805.4387310322425,798.2186664592034,17.90386415310585,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_B,Category_17_B,Category_18_B,Category_19_B,Category_20_A,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_A
650.4638977224997,653.1870918562818,6.890278660113193,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_A
604.3568271267727,591.7607264628087,-1.0482383918517817,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_A
898.4951082784332,909.8384702461252,11.753079567387898,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_B,Category_25_B,Category_26_B,Category_27_A,Category_28_A
496.4720008139711,506.8631180970201,6.721558122594805,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_A
1002.5005921727908,991.026838752586,-8.914274860969998,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_B,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_B,Category_28_B
696.1337266852885,695.9668053534272,-29.138398236727213,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_B,Category_25_A,Category_26_B,Category_27_A,Category_28_B
606.2115515389548,603.5785227140191,29.09948411881917,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_A,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_B
650.2953154321756,650.3299732300867,2.533006533083185,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_B,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_B,Category_28_A
690.4023276600782,700.711829461569,-29.243826287865534,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_B
644.11456703909,649.8154225783945,-13.453861247463111,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_A
596.8785583923975,605.359471427042,0.5462991763703495,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_A,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_A
907.0771503611426,907.2743002935796,38.33828181635651,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_B,Category_27_B,Category_28_A
504.5990562299344,506.2724888797772,24.27929492418169,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_A,Category_24_A,Category_25_A,Category_26_A,Category_27_A,Category_28_A
1056.1563592104017,1052.5898398477036,28.00263085185609,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_A,Category_28_B
758.6031086337132,744.9005796939726,9.412033556774864,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_B,Category_20_B,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_A
502.966641562478,507.0510133388524,30.203685901282185,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_A,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_A
804.6345127972892,796.1261364413291,3.747107863430673,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_A,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_B
745.9068398560605,743.4545818619922,-36.432772150318485,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_A,Category_17_A,Category_18_B,Category_19_B,Category_20_A,Category_21_A,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_B,Category_27_B,Category_28_A
941.3077351467208,944.9517151569452,-36.079263583836656,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_B,Category_26_A,Category_27_B,Category_28_A
654.5158325294911,642.2786832668613,-12.474682085757175,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_A,Category_28_B
852.5754189265793,853.3401933927971,13.33823980691558,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_B
790.6513136453738,804.0179100389332,-28.488006888771903,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_A,Category_23_B,Category_24_B,Category_25_B,Category_26_B,Category_27_A,Category_28_A
792.0390921366748,809.7524494065749,1.300507065590966,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A,Category_15_A,Category_16_A,Category_17_B,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_A,Category_23_B,Category_24_A,Category_25_A,Category_26_B,Category_27_B,Category_28_B
694.0271645661093,697.5607863140731,-25.232456271438608,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_B
842.1022023005102,846.8746488715898,-24.069026151031437,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_A,Category_21_B,Category_22_B,Category_23_A,Category_24_B,Category_25_A,Category_26_B,Category_27_A,Category_28_A
403.231827597337,393.16591856458456,-1.2434100763136589,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_B,Category_18_A,Category_19_A,Category_20_A,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_B,Category_27_A,Category_28_A
802.0495729238662,792.4356797880997,-9.344643452952122,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_A,Category_28_B
593.0992816392334,604.3091771095651,-11.497956654761188,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_A,Category_17_A,Category_18_A,Category_19_B,Category_20_A,Category_21_B,Category_22_A,Category_23_B,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_B
855.5033921107026,843.6153448915093,5.048541720631034,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_B,Category_15_B,Category_16_B,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_A,Category_22_B,Category_23_A,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_A
1056.888630050012,1051.718600640339,20.26328786785525,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B,Category_15_A,Category_16_B,Category_17_B,Category_18_B,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_A,Category_24_B,Category_25_B,Category_26_B,Category_27_A,Category_28_B
692.3374001066736,703.3719265572845,-20.12041850967425,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B,Category_15_A,Category_16_A,Category_17_A,Category_18_B,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_A,Category_24_B,Category_25_A,Category_26_A,Category_27_B,Category_28_A
748.488780057208,751.37418468963,-4.05465925177907,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A,Category_15_B,Category_16_B,Category_17_A,Category_18_A,Category_19_B,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_A
643.9482641636137,658.4531337554248,-3.175058933319047,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A,Category_15_B,Category_16_A,Category_17_B,Category_18_A,Category_19_B,Category_20_A,Category_21_A,Category_22_A,Category_23_A,Category_24_A,Category_25_A,Category_26_B,Category_27_A,Category_28_B
807.9258511408909,799.7156614350549,22.964435844823186,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B,Category_15_B,Category_16_B,Category_17_B,Category_18_A,Category_19_A,Category_20_B,Category_21_B,Category_22_B,Category_23_B,Category_24_A,Category_25_B,Category_26_A,Category_27_B,Category_28_A
